hotspot_id,slot_date,slot_hour,crash_occurred,risk_score,risk_tier,baseline_rate,relative_risk,primary_road,center_lat,center_lng,district_id
2014,2026-01-29,2,0,0.0115,low,0.0272,0.42,WEST LN,37.98274268944237,-121.28669210515638,3.0
2015,2026-01-29,2,0,0.0115,low,0.0299,0.39,SR-99 S/B,37.983737905829045,-121.24777105344064,3.0
2089,2026-01-29,2,0,0.0115,low,0.0298,0.39,TRACY BLVD,37.74667154607382,-121.43424360899274,3.0
1342,2026-01-29,4,0,0.0115,low,0.0327,0.35,I-780 E/B,38.06091106046024,-122.14981742594794,3.0
1373,2026-01-29,4,0,0.0115,low,0.0315,0.37,FRANKLIN BLVD,38.41309380222057,-121.44992450282244,3.0
1551,2026-01-29,4,0,0.0115,low,0.0311,0.37,BOLLINGER CANYON RD,37.766422082799146,-121.95365018996964,3.0
1552,2026-01-29,4,0,0.0115,low,0.0315,0.37,SAN RAMON VALLEY BL,37.78405270005001,-121.97574529827,3.0
1861,2026-01-29,4,0,0.0115,low,0.0325,0.35,CENTER ST,37.70397953741833,-122.06282280710732,3.0
1950,2026-01-29,4,0,0.0115,low,0.0317,0.36,THORNTON RD,38.02644741993969,-121.32779184166698,3.0
1951,2026-01-29,4,0,0.0115,low,0.0315,0.37,PONCE DE LEON AV,38.02875709491108,-121.3172755235402,3.0
2014,2026-01-29,4,0,0.0115,low,0.0326,0.35,WEST LN,37.98274268944237,-121.28669210515638,3.0
2083,2026-01-29,4,0,0.0115,low,0.0326,0.35,ELEVENTH ST,37.740749613246216,-121.4268869109362,3.0
1296,2026-01-29,1,0,0.0114,low,0.0239,0.48,NORTH TEXAS STREET,38.26753948441157,-122.03430006605797,3.0
1326,2026-01-29,1,0,0.0114,low,0.0247,0.46,I-80 E/B,38.25221398741645,-122.06880615578524,3.0
1529,2026-01-29,1,0,0.0114,low,0.0226,0.5,CONTRA COSTA BL,37.97428632379602,-122.0673397412713,3.0
1585,2026-01-29,1,0,0.0114,low,0.0238,0.48,GREENBACK LN,38.67843287504049,-121.23162105641032,3.0
1677,2026-01-29,1,0,0.0114,low,0.0235,0.48,FLORIN RD,38.49395057825972,-121.45756784647276,3.0
1783,2026-01-29,1,0,0.0114,low,0.0213,0.54,FULTON AVE,38.59689089142744,-121.39869199540628,3.0
1785,2026-01-29,1,0,0.0114,low,0.0222,0.51,ARDEN WAY,38.59921344481426,-121.38812348899496,3.0
1794,2026-01-29,1,0,0.0114,low,0.0235,0.49,WATT AVE,38.607400808619815,-121.384971323396,3.0
1947,2026-01-29,1,0,0.0114,low,0.0232,0.49,BROADWAY AVENUE,37.71053411552161,-121.08263691406898,3.0
1467,2026-01-29,2,0,0.0113,low,0.0266,0.42,I-580 E/B,37.69451103375072,-122.10449201140548,3.0
1491,2026-01-29,2,0,0.0113,low,0.0267,0.42,US 101 S/B,37.983016694136765,-122.52215295280698,3.0
1670,2026-01-29,2,0,0.0113,low,0.0265,0.43,SR-99 N/B,38.52206901368036,-121.46610729190672,3.0
1903,2026-01-29,2,0,0.0113,low,0.0269,0.42,E F ST,37.76885672852817,-120.84809245641964,3.0
1999,2026-01-29,2,0,0.0113,low,0.0262,0.43,I-5 N/B,37.95576417636741,-121.30662973811737,3.0
1525,2026-01-29,1,0,0.0112,low,0.0211,0.53,TREAT BLVD,37.923812022609134,-122.057468202199,3.0
1713,2026-01-29,1,0,0.0112,low,0.0184,0.61,MADISON AVE,38.658835136419526,-121.35546910234002,3.0
126,2026-01-29,3,0,0.0112,low,0.0357,0.31,I-880 N/B,37.73432229220908,-122.19463152539008,3.0
167,2026-01-29,3,0,0.0112,low,0.0336,0.33,I-680 N/B,37.95434944015531,-122.05564729247556,3.0
221,2026-01-29,4,0,0.0112,low,0.0253,0.44,US-50 E/B,38.55594584767113,-121.4144388509745,3.0
292,2026-01-29,4,0,0.0112,low,0.0268,0.42,I-580 WESTBOUND,37.700532297955824,-121.91133488044268,3.0
264,2026-01-29,4,0,0.0111,low,0.0254,0.44,I-880 N/B,37.560382152105326,-122.03026026251284,3.0
1585,2026-01-29,2,0,0.011,low,0.0238,0.46,GREENBACK LN,38.67843287504049,-121.23162105641032,3.0
1674,2026-01-29,2,0,0.011,low,0.025,0.44,FRUITRIDGE RD,38.52439625743812,-121.45555224330631,3.0
1677,2026-01-29,2,0,0.011,low,0.0235,0.47,FLORIN RD,38.49395057825972,-121.45756784647276,3.0
1783,2026-01-29,2,0,0.011,low,0.0248,0.44,FULTON AVE,38.59689089142744,-121.39869199540628,3.0
1785,2026-01-29,2,0,0.011,low,0.0222,0.49,ARDEN WAY,38.59921344481426,-121.38812348899496,3.0
1796,2026-01-29,2,0,0.011,low,0.0228,0.48,US-50 W/B,38.55704440430035,-121.37533232817222,3.0
1996,2026-01-29,2,0,0.011,low,0.0242,0.45,MARCH LN,37.98533785119613,-121.3434866974418,3.0
79,2026-01-29,3,0,0.011,low,0.0324,0.34,SR-24 E/B TO I-680 N/B,37.89675905875716,-122.07710089564792,3.0
324,2026-01-29,3,0,0.011,low,0.0367,0.3,I-580 EASTBOUND,37.72025628764057,-121.65520208570058,3.0
63,2026-01-29,4,0,0.011,low,0.0251,0.44,US-101 S/B,37.76767429993757,-122.41090208757478,3.0
67,2026-01-29,4,0,0.011,low,0.0242,0.46,US-101 S/B,37.75359624279648,-122.40656007343084,3.0
68,2026-01-29,4,0,0.011,low,0.023,0.48,US-101 N/B,37.74535954146505,-122.40958599315546,3.0
167,2026-01-29,4,0,0.011,low,0.0224,0.49,I-680 N/B,37.95434944015531,-122.05564729247556,3.0
174,2026-01-29,4,0,0.011,low,0.0222,0.49,I-580 EASTBOUND,37.69934900097264,-121.8831082880059,3.0
185,2026-01-29,4,0,0.011,low,0.0235,0.47,I-680 N/B,37.847487599421,-122.02855585599958,3.0
328,2026-01-29,3,0,0.0109,low,0.0328,0.33,I-5 N/B,37.78262870364418,-121.3052859563872,3.0
257,2026-01-29,4,0,0.0109,low,0.0234,0.47,I-880 S/B,37.525046029005296,-121.98616579257148,3.0
285,2026-01-29,4,0,0.0109,low,0.0214,0.51,I-680 NORTHBOUND,37.57096608150461,-121.88322790429469,3.0
1347,2026-01-29,4,0,0.0109,low,0.0307,0.36,MORELLO AV,37.98947387808853,-122.09992813819282,3.0
1467,2026-01-29,4,0,0.0109,low,0.0304,0.36,I-580 E/B,37.69451103375072,-122.10449201140548,3.0
1718,2026-01-29,4,0,0.0109,low,0.0307,0.36,WALNUT AVE,38.61668185846064,-121.34268144004916,3.0
1823,2026-01-29,4,0,0.0109,low,0.0305,0.36,MATHER FIELD RD,38.57326752564354,-121.30134358571006,3.0
1296,2026-01-29,2,0,0.0108,low,0.0199,0.54,NORTH TEXAS STREET,38.26753948441157,-122.03430006605797,3.0
1525,2026-01-29,2,0,0.0108,low,0.0211,0.51,TREAT BLVD,37.923812022609134,-122.057468202199,3.0
1683,2026-01-29,2,0,0.0108,low,0.0175,0.62,FLORIN RD,38.49860212283528,-121.436460910457,3.0
1713,2026-01-29,2,0,0.0108,low,0.0132,0.82,MADISON AVE,38.658835136419526,-121.35546910234002,3.0
1791,2026-01-29,2,0,0.0108,low,0.0174,0.62,WATT AVE,38.6155876777401,-121.38181859632486,3.0
1794,2026-01-29,2,0,0.0108,low,0.0201,0.54,WATT AVE,38.607400808619815,-121.384971323396,3.0
43,2026-01-29,4,0,0.0108,low,0.0194,0.56,SR-24 W/B,37.83166705960379,-122.26350323716802,3.0
53,2026-01-29,4,0,0.0108,low,0.0189,0.57,I-80 W/B,37.82797214346718,-122.3125239142691,3.0
62,2026-01-29,4,0,0.0108,low,0.0168,0.64,I-80 E/B,37.77590978451556,-122.40787564835524,3.0
214,2026-01-29,4,0,0.0108,low,0.0204,0.53,US-50 E/B,38.557161130781786,-121.44297593246816,3.0
273,2026-01-29,4,0,0.0107,low,0.0171,0.63,I-880 N/B,37.598046919286105,-122.06396393360488,3.0
1523,2026-01-29,4,0,0.0107,low,0.0276,0.39,SR-4 W/B,38.022610281164496,-121.95358417607174,3.0
1542,2026-01-29,4,0,0.0107,low,0.0292,0.37,I-680 SOUTHBOUND,37.71230295230052,-121.92605426367167,3.0
1577,2026-01-29,4,0,0.0107,low,0.0287,0.37,SR-65 N/B,38.78262610845161,-121.26883340120996,3.0
1582,2026-01-29,4,0,0.0107,low,0.0289,0.37,SIERRA COLLEGE BLVD,38.74743598381233,-121.22426959592364,3.0
1583,2026-01-29,4,0,0.0107,low,0.0298,0.36,GREENBACK LN,38.67717692144659,-121.20301708625652,3.0
1720,2026-01-29,4,0,0.0107,low,0.0277,0.39,WATT AVE,38.62963803551358,-121.38608441055015,3.0
1791,2026-01-29,4,0,0.0107,low,0.0279,0.38,WATT AVE,38.6155876777401,-121.38181859632486,3.0
1859,2026-01-29,4,0,0.0107,low,0.0284,0.38,I-580 W/B,37.69810516120526,-122.0554620583958,3.0
2089,2026-01-29,4,0,0.0107,low,0.0298,0.36,TRACY BLVD,37.74667154607382,-121.43424360899274,3.0
1591,2026-01-29,4,0,0.0106,low,0.0299,0.35,I-80 E/B,38.746366996764245,-121.26348528029582,3.0
1983,2026-01-29,4,0,0.0106,low,0.0299,0.35,HAMMER LN,38.02154656872572,-121.28148960025484,3.0
1999,2026-01-29,4,0,0.0106,low,0.03,0.35,I-5 N/B,37.95576417636741,-121.30662973811737,3.0
2015,2026-01-29,4,0,0.0106,low,0.0299,0.36,SR-99 S/B,37.983737905829045,-121.24777105344064,3.0
1491,2026-01-29,4,0,0.0105,low,0.0267,0.39,US 101 S/B,37.983016694136765,-122.52215295280698,3.0
1515,2026-01-29,4,0,0.0105,low,0.0266,0.4,MONUMENT BLVD,37.95671753885031,-122.04520133196864,3.0
1670,2026-01-29,4,0,0.0105,low,0.0265,0.4,SR-99 N/B,38.52206901368036,-121.46610729190672,3.0
1785,2026-01-29,4,0,0.0105,low,0.0267,0.39,ARDEN WAY,38.59921344481426,-121.38812348899496,3.0
1903,2026-01-29,4,0,0.0105,low,0.0269,0.39,E F ST,37.76885672852817,-120.84809245641964,3.0
131,2026-01-29,3,0,0.0104,low,0.0308,0.34,I-880 N/B,37.77185129050097,-122.22841559367234,3.0
1469,2026-01-29,3,0,0.0104,low,0.0365,0.28,FAIRMONT DRIVE,37.70625136735119,-122.11921445202375,3.0
1823,2026-01-29,3,0,0.0104,low,0.0366,0.28,MATHER FIELD RD,38.57326752564354,-121.30134358571006,3.0
1988,2026-01-29,3,0,0.0104,low,0.0367,0.28,ALPINE AVE,37.971201467680295,-121.33925212204218,3.0
49,2026-01-29,3,0,0.0102,low,0.03,0.34,I-80 E/B,37.86089853888113,-122.3003690012847,3.0
62,2026-01-29,3,0,0.0102,low,0.0279,0.37,I-80 E/B,37.77590978451556,-122.40787564835524,3.0
127,2026-01-29,3,0,0.0102,low,0.0287,0.36,I-880 N/B,37.728460659229086,-122.18726735578286,3.0
214,2026-01-29,3,0,0.0102,low,0.0286,0.36,US-50 E/B,38.557161130781786,-121.44297593246816,3.0
1279,2026-01-29,4,0,0.0102,low,0.0233,0.44,SR-29,38.22338805186524,-122.26149887853768,3.0
1428,2026-01-29,4,0,0.0102,low,0.0243,0.42,US-101 N/B,37.664301260119366,-122.40130330386938,3.0
1439,2026-01-29,4,0,0.0102,low,0.0239,0.43,US-101 N/B,37.57168473859509,-122.31170815205014,3.0
1469,2026-01-29,4,0,0.0102,low,0.0219,0.47,FAIRMONT DRIVE,37.70625136735119,-122.11921445202375,3.0
1498,2026-01-29,4,0,0.0102,low,0.0237,0.43,US-101 N/B,37.96315560198607,-122.51040629581452,3.0
1521,2026-01-29,4,0,0.0102,low,0.0247,0.41,SR-4 E/B,38.01674920319875,-121.94620194138292,3.0
1585,2026-01-29,4,0,0.0102,low,0.0238,0.43,GREENBACK LN,38.67843287504049,-121.23162105641032,3.0
1683,2026-01-29,4,0,0.0102,low,0.0234,0.44,FLORIN RD,38.49860212283528,-121.436460910457,3.0
1694,2026-01-29,4,0,0.0102,low,0.0232,0.44,I-80 E/B,38.54434899106577,-121.7374639256802,3.0
1783,2026-01-29,4,0,0.0102,low,0.0213,0.48,FULTON AVE,38.59689089142744,-121.39869199540628,3.0
1796,2026-01-29,4,0,0.0102,low,0.0228,0.45,US-50 W/B,38.55704440430035,-121.37533232817222,3.0
1911,2026-01-29,4,0,0.0102,low,0.0235,0.43,CARPENTER ROAD,37.61571744979949,-121.03230103403456,3.0
1947,2026-01-29,4,0,0.0102,low,0.0232,0.44,BROADWAY AVENUE,37.71053411552161,-121.08263691406898,3.0
55,2026-01-29,12,0,0.0102,low,0.1004,0.1,I-80 W/B,37.8385913021675,-122.2990745373898,3.0
273,2026-01-29,3,0,0.0101,low,0.0273,0.37,I-880 N/B,37.598046919286105,-122.06396393360488,3.0
1356,2026-01-29,3,0,0.0101,low,0.0331,0.3,US-101 N/B,38.52924147294882,-122.78850815965632,3.0
1444,2026-01-29,3,0,0.0101,low,0.0329,0.31,HICKEY BL,37.66162280276449,-122.47831726912436,3.0
1521,2026-01-29,3,0,0.0101,low,0.0329,0.31,SR-4 E/B,38.01674920319875,-121.94620194138292,3.0
1647,2026-01-29,3,0,0.0101,low,0.0351,0.29,US-50 E/B,38.63038148798661,-121.2114551337976,3.0
1674,2026-01-29,3,0,0.0101,low,0.0333,0.3,FRUITRIDGE RD,38.52439625743812,-121.45555224330631,3.0
1847,2026-01-29,3,0,0.0101,low,0.0331,0.3,S EL CAMINO REAL,37.555191049706686,-122.31776759280577,3.0
1859,2026-01-29,3,0,0.0101,low,0.0341,0.3,I-580 W/B,37.69810516120526,-122.0554620583958,3.0
1911,2026-01-29,3,0,0.0101,low,0.0329,0.31,CARPENTER ROAD,37.61571744979949,-121.03230103403456,3.0
1947,2026-01-29,3,0,0.0101,low,0.0348,0.29,BROADWAY AVENUE,37.71053411552161,-121.08263691406898,3.0
2015,2026-01-29,3,0,0.0101,low,0.0336,0.3,SR-99 S/B,37.983737905829045,-121.24777105344064,3.0
1342,2026-01-29,3,0,0.01,low,0.0327,0.31,I-780 E/B,38.06091106046024,-122.14981742594794,3.0
1373,2026-01-29,3,0,0.01,low,0.0315,0.32,FRANKLIN BLVD,38.41309380222057,-121.44992450282244,3.0
1439,2026-01-29,3,0,0.01,low,0.0319,0.31,US-101 N/B,37.57168473859509,-122.31170815205014,3.0
1523,2026-01-29,3,0,0.01,low,0.0315,0.32,SR-4 W/B,38.022610281164496,-121.95358417607174,3.0
1551,2026-01-29,3,1,0.01,low,0.0311,0.32,BOLLINGER CANYON RD,37.766422082799146,-121.95365018996964,3.0
1618,2026-01-29,3,0,0.01,low,0.0318,0.31,BRADSHAW RD,38.56631986199224,-121.33305987536691,3.0
1694,2026-01-29,3,0,0.01,low,0.0324,0.31,I-80 E/B,38.54434899106577,-121.7374639256802,3.0
1782,2026-01-29,3,0,0.01,low,0.0326,0.31,WATT AVE,38.58515926632471,-121.38385871065852,3.0
1862,2026-01-29,3,0,0.01,low,0.0324,0.31,GROVE WAY,37.68749985322248,-122.06893897396444,3.0
1903,2026-01-29,3,0,0.01,low,0.0323,0.31,E F ST,37.76885672852817,-120.84809245641964,3.0
1950,2026-01-29,3,0,0.01,low,0.0317,0.32,THORNTON RD,38.02644741993969,-121.32779184166698,3.0
1951,2026-01-29,3,0,0.01,low,0.0315,0.32,PONCE DE LEON AV,38.02875709491108,-121.3172755235402,3.0
2014,2026-01-29,3,0,0.01,low,0.0326,0.31,WEST LN,37.98274268944237,-121.28669210515638,3.0
2034,2026-01-29,3,0,0.01,low,0.0323,0.31,THORNTON RD,38.118370064290986,-121.38902742927992,3.0
1296,2026-01-29,4,0,0.01,low,0.0199,0.5,NORTH TEXAS STREET,38.26753948441157,-122.03430006605797,3.0
1525,2026-01-29,4,0,0.01,low,0.0211,0.47,TREAT BLVD,37.923812022609134,-122.057468202199,3.0
1529,2026-01-29,4,0,0.01,low,0.0189,0.53,CONTRA COSTA BL,37.97428632379602,-122.0673397412713,3.0
1530,2026-01-29,4,0,0.01,low,0.019,0.53,MARKET ST,37.97079971313651,-122.04951278375846,3.0
1618,2026-01-29,4,0,0.01,low,0.0198,0.5,BRADSHAW RD,38.56631986199224,-121.33305987536691,3.0
1674,2026-01-29,4,0,0.01,low,0.0208,0.48,FRUITRIDGE RD,38.52439625743812,-121.45555224330631,3.0
1677,2026-01-29,4,0,0.01,low,0.0196,0.51,FLORIN RD,38.49395057825972,-121.45756784647276,3.0
1711,2026-01-29,4,0,0.01,low,0.0206,0.49,WALERGA RD,38.67288187973936,-121.3597337746024,3.0
1713,2026-01-29,4,0,0.01,low,0.0211,0.47,MADISON AVE,38.658835136419526,-121.35546910234002,3.0
1753,2026-01-29,4,0,0.01,low,0.0206,0.49,SUNRISE BLVD,38.638763079362015,-121.27604859476376,3.0
1794,2026-01-29,4,0,0.01,low,0.0168,0.6,WATT AVE,38.607400808619815,-121.384971323396,3.0
45,2026-01-29,3,0,0.0099,low,0.0258,0.38,I-580 W/B,37.82343450541326,-122.26654556078807,3.0
221,2026-01-29,3,0,0.0098,low,0.0253,0.39,US-50 E/B,38.55594584767113,-121.4144388509745,3.0
55,2026-01-29,17,0,0.0098,low,0.1157,0.08,I-80 W/B,37.8385913021675,-122.2990745373898,3.0
264,2026-01-29,3,0,0.0097,low,0.0254,0.38,I-880 N/B,37.560382152105326,-122.03026026251284,3.0
285,2026-01-29,3,0,0.0097,low,0.0256,0.38,I-680 NORTHBOUND,37.57096608150461,-121.88322790429469,3.0
13,2026-01-29,3,0,0.0096,low,0.0227,0.42,I-80 W/B,38.22391541344354,-122.1272994848431,3.0
43,2026-01-29,3,0,0.0096,low,0.0233,0.41,SR-24 W/B,37.83166705960379,-122.26350323716802,3.0
53,2026-01-29,3,0,0.0096,low,0.0216,0.45,I-80 W/B,37.82797214346718,-122.3125239142691,3.0
68,2026-01-29,3,0,0.0096,low,0.023,0.42,US-101 N/B,37.74535954146505,-122.40958599315546,3.0
112,2026-01-29,3,0,0.0096,low,0.0222,0.43,US-101 S/B,37.60206726026106,-122.37660597250414,3.0
117,2026-01-29,3,0,0.0096,low,0.0251,0.38,I-280 S/B,37.732332627995326,-122.43339236470476,3.0
141,2026-01-29,3,0,0.0096,low,0.0221,0.43,I-880 S/B,37.69326985248514,-122.14309251068474,3.0
185,2026-01-29,3,0,0.0096,low,0.0235,0.41,I-680 N/B,37.847487599421,-122.02855585599958,3.0
234,2026-01-29,3,0,0.0096,low,0.0246,0.39,I-80 E/B,38.56546820320976,-121.64261743852036,3.0
143,2026-01-29,17,0,0.0096,low,0.1014,0.09,I-880 S/B,37.66391669184882,-122.10629348243056,3.0
253,2026-01-29,3,0,0.0095,low,0.0247,0.38,SR-92 W/B,37.55170972467853,-122.30003221490276,3.0
1347,2026-01-29,3,0,0.0095,low,0.0307,0.31,MORELLO AV,37.98947387808853,-122.09992813819282,3.0
1467,2026-01-29,3,0,0.0095,low,0.0304,0.31,I-580 E/B,37.69451103375072,-122.10449201140548,3.0
1718,2026-01-29,3,0,0.0095,low,0.0307,0.31,WALNUT AVE,38.61668185846064,-121.34268144004916,3.0
1794,2026-01-29,3,0,0.0095,low,0.0302,0.31,WATT AVE,38.607400808619815,-121.384971323396,3.0
50,2026-01-29,3,0,0.0094,low,0.0191,0.49,I-80 W/B,37.866741820403554,-122.30774359928584,3.0
67,2026-01-29,3,0,0.0094,low,0.0212,0.44,US-101 S/B,37.75359624279648,-122.40656007343084,3.0
257,2026-01-29,3,0,0.0093,low,0.0195,0.48,I-880 S/B,37.525046029005296,-121.98616579257148,3.0
292,2026-01-29,3,0,0.0093,low,0.0208,0.45,I-580 WESTBOUND,37.700532297955824,-121.91133488044268,3.0
143,2026-01-29,5,0,0.0093,low,0.0346,0.27,I-880 S/B,37.66391669184882,-122.10629348243056,3.0
1326,2026-01-29,3,0,0.0092,low,0.0282,0.33,I-80 E/B,38.25221398741645,-122.06880615578524,3.0
1370,2026-01-29,3,0,0.0092,low,0.0279,0.33,NUT TREE RD,38.35323017747061,-121.9541156010311,3.0
1428,2026-01-29,3,0,0.0092,low,0.0291,0.32,US-101 N/B,37.664301260119366,-122.40130330386938,3.0
1530,2026-01-29,3,0,0.0092,low,0.0285,0.32,MARKET ST,37.97079971313651,-122.04951278375846,3.0
1542,2026-01-29,3,0,0.0092,low,0.0292,0.31,I-680 SOUTHBOUND,37.71230295230052,-121.92605426367167,3.0
1548,2026-01-29,3,0,0.0092,low,0.0293,0.31,FIRST ST,37.7015678858547,-121.7388206891773,3.0
1577,2026-01-29,3,0,0.0092,low,0.0287,0.32,SR-65 N/B,38.78262610845161,-121.26883340120996,3.0
1582,2026-01-29,3,0,0.0092,low,0.0289,0.32,SIERRA COLLEGE BLVD,38.74743598381233,-121.22426959592364,3.0
1583,2026-01-29,3,0,0.0092,low,0.0298,0.31,GREENBACK LN,38.67717692144659,-121.20301708625652,3.0
1591,2026-01-29,3,0,0.0092,low,0.0299,0.31,I-80 E/B,38.746366996764245,-121.26348528029582,3.0
1645,2026-01-29,3,0,0.0092,low,0.0291,0.32,POWER INN RD,38.461050138174286,-121.4025610851491,3.0
1670,2026-01-29,3,0,0.0092,low,0.0298,0.31,SR-99 N/B,38.52206901368036,-121.46610729190672,3.0
1677,2026-01-29,3,0,0.0092,low,0.0275,0.34,FLORIN RD,38.49395057825972,-121.45756784647276,3.0
1753,2026-01-29,3,0,0.0092,low,0.0288,0.32,SUNRISE BLVD,38.638763079362015,-121.27604859476376,3.0
1983,2026-01-29,3,0,0.0092,low,0.0299,0.31,HAMMER LN,38.02154656872572,-121.28148960025484,3.0
1998,2026-01-29,3,0,0.0092,low,0.0281,0.33,I-5 S/B,37.95937235982859,-121.32450990725472,3.0
2089,2026-01-29,3,0,0.0092,low,0.0298,0.31,TRACY BLVD,37.74667154607382,-121.43424360899274,3.0
1491,2026-01-29,3,0,0.0091,low,0.0267,0.34,US 101 S/B,37.983016694136765,-122.52215295280698,3.0
1498,2026-01-29,3,0,0.0091,low,0.0267,0.34,US-101 N/B,37.96315560198607,-122.51040629581452,3.0
1515,2026-01-29,3,0,0.0091,low,0.0266,0.34,MONUMENT BLVD,37.95671753885031,-122.04520133196864,3.0
1519,2026-01-29,3,0,0.0091,low,0.0269,0.34,SR-4 E/B,38.00132663353749,-122.04768861491814,3.0
143,2026-01-29,13,0,0.009,low,0.0922,0.1,I-880 S/B,37.66391669184882,-122.10629348243056,3.0
70,2026-01-29,17,0,0.0089,low,0.0956,0.09,US-101 N/B,37.76183249902499,-122.40353361506132,3.0
1279,2026-01-29,3,0,0.0088,low,0.0233,0.38,SR-29,38.22338805186524,-122.26149887853768,3.0
1296,2026-01-29,3,0,0.0088,low,0.0239,0.37,NORTH TEXAS STREET,38.26753948441157,-122.03430006605797,3.0
1529,2026-01-29,3,0,0.0088,low,0.0226,0.39,CONTRA COSTA BL,37.97428632379602,-122.0673397412713,3.0
1585,2026-01-29,3,0,0.0088,low,0.0238,0.37,GREENBACK LN,38.67843287504049,-121.23162105641032,3.0
1711,2026-01-29,3,0,0.0088,low,0.0247,0.36,WALERGA RD,38.67288187973936,-121.3597337746024,3.0
1720,2026-01-29,3,0,0.0088,low,0.023,0.38,WATT AVE,38.62963803551358,-121.38608441055015,3.0
1785,2026-01-29,3,0,0.0088,low,0.0222,0.4,ARDEN WAY,38.59921344481426,-121.38812348899496,3.0
1791,2026-01-29,3,0,0.0088,low,0.0244,0.36,WATT AVE,38.6155876777401,-121.38181859632486,3.0
1796,2026-01-29,3,0,0.0088,low,0.0228,0.39,US-50 W/B,38.55704440430035,-121.37533232817222,3.0
1525,2026-01-29,3,0,0.0087,low,0.0211,0.41,TREAT BLVD,37.923812022609134,-122.057468202199,3.0
1683,2026-01-29,3,0,0.0087,low,0.0175,0.5,FLORIN RD,38.49860212283528,-121.436460910457,3.0
1713,2026-01-29,3,0,0.0087,low,0.0211,0.41,MADISON AVE,38.658835136419526,-121.35546910234002,3.0
1783,2026-01-29,3,0,0.0087,low,0.0177,0.49,FULTON AVE,38.59689089142744,-121.39869199540628,3.0
1996,2026-01-29,3,0,0.0087,low,0.0208,0.42,MARCH LN,37.98533785119613,-121.3434866974418,3.0
1999,2026-01-29,3,0,0.0087,low,0.0187,0.46,I-5 N/B,37.95576417636741,-121.30662973811737,3.0
143,2026-01-29,4,0,0.0083,low,0.0253,0.33,I-880 S/B,37.66391669184882,-122.10629348243056,3.0
70,2026-01-29,23,0,0.0082,low,0.0637,0.13,US-101 N/B,37.76183249902499,-122.40353361506132,3.0
55,2026-01-29,9,0,0.008,low,0.0415,0.19,I-80 W/B,37.8385913021675,-122.2990745373898,3.0
55,2026-01-29,4,0,0.0079,low,0.0197,0.4,I-80 W/B,37.8385913021675,-122.2990745373898,3.0
70,2026-01-29,5,0,0.0078,low,0.0221,0.35,US-101 N/B,37.76183249902499,-122.40353361506132,3.0
143,2026-01-29,18,0,0.0074,low,0.076,0.1,I-880 S/B,37.66391669184882,-122.10629348243056,3.0
70,2026-01-29,4,0,0.0073,low,0.027,0.27,US-101 N/B,37.76183249902499,-122.40353361506132,3.0
143,2026-01-29,1,0,0.007,low,0.0184,0.38,I-880 S/B,37.66391669184882,-122.10629348243056,3.0
55,2026-01-29,1,0,0.0069,low,0.0197,0.35,I-80 W/B,37.8385913021675,-122.2990745373898,3.0
70,2026-01-29,11,0,0.0068,low,0.049,0.14,US-101 N/B,37.76183249902499,-122.40353361506132,3.0
55,2026-01-29,0,0,0.0065,low,0.0284,0.23,I-80 W/B,37.8385913021675,-122.2990745373898,3.0
70,2026-01-29,13,1,0.0065,low,0.049,0.13,US-101 N/B,37.76183249902499,-122.40353361506132,3.0
55,2026-01-29,20,0,0.006,low,0.024,0.25,I-80 W/B,37.8385913021675,-122.2990745373898,3.0
70,2026-01-29,19,0,0.0059,low,0.0441,0.13,US-101 N/B,37.76183249902499,-122.40353361506132,3.0
70,2026-01-29,22,0,0.0059,low,0.049,0.12,US-101 N/B,37.76183249902499,-122.40353361506132,3.0
70,2026-01-29,2,0,0.0057,low,0.0245,0.23,US-101 N/B,37.76183249902499,-122.40353361506132,3.0
143,2026-01-29,16,0,0.0057,low,0.076,0.07,I-880 S/B,37.66391669184882,-122.10629348243056,3.0
70,2026-01-29,10,0,0.0056,low,0.0441,0.13,US-101 N/B,37.76183249902499,-122.40353361506132,3.0
143,2026-01-29,15,1,0.0056,low,0.076,0.07,I-880 S/B,37.66391669184882,-122.10629348243056,3.0
70,2026-01-29,6,0,0.0052,low,0.0441,0.12,US-101 N/B,37.76183249902499,-122.40353361506132,3.0
70,2026-01-29,12,1,0.005,low,0.049,0.1,US-101 N/B,37.76183249902499,-122.40353361506132,3.0
143,2026-01-29,14,0,0.005,low,0.076,0.07,I-880 S/B,37.66391669184882,-122.10629348243056,3.0
55,2026-01-29,2,0,0.0049,low,0.0153,0.32,I-80 W/B,37.8385913021675,-122.2990745373898,3.0
70,2026-01-29,3,0,0.0048,low,0.0245,0.2,US-101 N/B,37.76183249902499,-122.40353361506132,3.0
55,2026-01-29,5,0,0.0046,low,0.024,0.19,I-80 W/B,37.8385913021675,-122.2990745373898,3.0
55,2026-01-29,22,0,0.0046,low,0.0284,0.16,I-80 W/B,37.8385913021675,-122.2990745373898,3.0
143,2026-01-29,0,0,0.0045,low,0.023,0.2,I-880 S/B,37.66391669184882,-122.10629348243056,3.0
70,2026-01-29,9,0,0.0045,low,0.0441,0.1,US-101 N/B,37.76183249902499,-122.40353361506132,3.0
143,2026-01-29,23,0,0.0037,low,0.0323,0.11,I-880 S/B,37.66391669184882,-122.10629348243056,3.0
143,2026-01-29,2,0,0.0029,low,0.0253,0.11,I-880 S/B,37.66391669184882,-122.10629348243056,3.0
